,Station_ID,Start,End,Num_Days
4298,E243178,2000-09-10,2000-09-10,1
4299,E243307,2001-06-20,2022-06-07,34
4300,E243521,2001-03-15,2001-05-09,7
4301,E243527,2002-03-25,2002-04-22,5
4302,E243528,2002-03-25,2002-04-22,5
4303,E243529,2002-03-25,2002-04-22,5
4304,E243530,2001-07-31,2001-07-31,1
4305,E243535,2001-08-04,2001-08-04,1
4306,E243537,2001-08-04,2001-08-04,1
4307,E243538,2001-08-05,2001-08-05,1
4308,E243539,2001-08-05,2001-08-05,1
4309,E243541,2001-08-08,2001-08-08,1
4310,E243542,2001-08-08,2001-08-08,1
4311,E243544,2001-08-09,2001-08-09,1
4312,E243547,2001-08-07,2001-08-07,1
4313,E243548,2001-08-09,2001-08-09,1
4314,E243549,2001-08-10,2001-08-10,1
4315,E243550,2001-08-10,2001-08-10,1
4316,E243552,2001-08-11,2001-08-11,1
4317,E243554,2001-08-12,2001-08-12,1
4318,E243556,2001-08-12,2001-08-12,1
4319,E243560,2001-08-14,2001-08-14,1
4320,E243561,2001-08-14,2001-08-14,1
4321,E243562,2001-08-14,2001-08-14,1
4322,E243565,2001-08-15,2001-08-15,1
4323,E243566,2001-08-15,2001-08-15,1
4324,E243567,2001-08-15,2001-08-15,1
4325,E243568,2001-08-16,2001-08-16,1
4326,E243572,2001-08-17,2001-08-17,1
4327,E243577,2001-04-23,2014-02-20,5
4328,E243579,2001-08-25,2001-08-25,1
4329,E243581,2001-08-26,2001-08-26,1
4330,E243584,2001-08-27,2001-08-27,1
4331,E243585,2001-08-27,2001-08-27,1
4332,E243587,2001-08-28,2001-08-28,1
4333,E243588,2001-08-29,2001-08-29,1
4334,E243589,2001-08-29,2001-08-29,1
4335,E243590,2001-08-29,2001-08-29,1
4336,E243591,2001-08-30,2001-08-30,1
4337,E243593,2001-08-30,2001-08-30,1
4338,E243594,2001-08-31,2001-08-31,1
4339,E243596,2001-09-01,2001-09-01,1
4340,E243597,2001-09-01,2001-09-01,1
4341,E243598,2001-09-01,2001-09-01,1
4342,E243600,2001-09-02,2001-09-02,1
4343,E243627,2001-09-19,2001-09-19,1
4344,E243637,2001-04-23,2001-05-23,3
4345,E243638,2001-04-23,2015-08-31,82
4346,E243639,2001-04-23,2011-06-12,16
4347,E243640,2001-04-23,2015-08-31,78
4348,E243809,2001-04-30,2004-04-20,3
4349,E243894,2001-06-20,2002-05-22,9
4350,E243941,2001-05-15,2001-05-15,1
4351,E243942,2001-05-15,2004-05-05,3
4352,E243988,2010-09-28,2016-09-29,2
4353,E244074,2014-08-13,2014-09-15,2
4354,E244076,2014-08-13,2014-08-13,1
4355,E244077,2014-08-13,2014-09-15,2
4356,E244078,2014-08-13,2014-09-15,2
4357,E244079,2014-08-13,2014-09-15,2
4358,E244080,2014-08-13,2014-09-15,2
4359,E244082,2014-08-13,2014-09-15,2
4360,E244083,2014-08-13,2014-09-15,2
4361,E244094,2001-10-10,2001-10-10,1
4362,E244095,2001-10-10,2001-10-10,1
4363,E244134,2001-06-22,2001-06-22,1
4364,E244274,2001-07-04,2006-03-09,4
4365,E244276,2001-07-04,2001-07-04,1
4366,E244481,2011-09-28,2017-09-20,2
4367,E245175,2004-09-01,2009-08-25,2
4368,E245179,2004-08-31,2009-08-25,3
4369,E245187,2004-08-25,2019-09-05,3
4370,E245188,2004-09-02,2009-08-25,2
4371,E245190,2004-09-02,2004-09-02,1
4372,E245192,2004-08-30,2010-09-28,2
4373,E245193,2004-09-01,2008-09-13,3
4374,E245195,2004-09-01,2004-09-01,1
4375,E245200,2004-09-02,2005-08-29,2
4376,E245363,2001-08-30,2001-08-30,1
4377,E245364,2001-08-30,2002-09-03,9
4378,E245365,2001-08-29,2009-01-06,21
4379,E245367,2001-08-29,2011-04-20,26
4380,E245368,2001-08-29,2002-09-03,10
4381,E245369,2004-09-01,2008-09-02,3
4382,E245370,2001-08-29,2011-04-20,30
4383,E245443,2001-08-30,2001-08-30,1
4384,E245606,2001-09-17,2002-09-03,8
4385,E245607,2001-09-17,2011-04-20,29
4386,E245800,2009-09-09,2009-09-09,1
4387,E245980,2001-10-09,2001-10-09,1
4388,E245982,2001-10-03,2001-10-04,2
4389,E245983,2001-10-03,2001-10-03,1
4390,E246100,2000-08-23,2001-08-30,2
4391,E246101,2000-08-23,2001-08-30,2
4392,E246102,2000-08-23,2002-08-02,3
4393,E246103,2000-08-23,2001-08-30,2
4394,E246104,2000-08-23,2006-08-23,3
4395,E246105,2000-08-23,2001-08-29,2
4396,E246106,2000-08-23,2001-08-29,2
4397,E246121,2002-10-08,2011-06-28,2
4398,E246124,2002-10-07,2003-04-15,2
4399,E246125,2002-08-08,2002-10-28,3
4400,E246140,2001-10-10,2002-06-17,10
4401,E246183,2000-08-23,2001-08-29,2
4402,E246184,2000-08-23,2001-08-29,2
4403,E246185,2000-08-23,2001-08-29,2
4404,E246186,2000-08-23,2006-08-23,3
4405,E246187,2000-08-23,2001-08-29,2
4406,E246188,2000-08-23,2001-08-29,2
4407,E246189,2001-08-30,2001-08-30,1
4408,E246190,2000-08-23,2001-08-30,2
4409,E246191,2000-08-23,2006-08-23,4
4410,E246192,2000-08-23,2006-08-23,3
4411,E246500,2001-10-18,2001-11-27,6
4412,E246501,2004-12-14,2004-12-14,1
4413,E246900,2001-11-22,2003-08-13,8
4414,E246901,2001-11-22,2001-11-22,1
4415,E247623,2006-03-27,2009-06-02,12
4416,E247681,2002-03-25,2002-04-22,5
4417,E248112,2002-04-02,2009-08-20,2
4418,E248113,2014-01-07,2014-01-07,1
4419,E248114,2009-08-26,2009-08-26,1
4420,E248298,2002-05-02,2003-04-30,3
4421,E248331,2011-04-19,2013-10-30,16
4422,E248477,2006-09-06,2006-09-06,1
4423,E248481,2002-05-22,2002-05-22,1
4424,E248487,2002-05-22,2005-03-14,44
4425,E248488,2002-05-22,2004-09-30,39
4426,E248567,2002-06-13,2008-06-03,13
4427,E248568,2002-06-13,2011-09-28,15
4428,E248569,2002-06-13,2015-05-21,22
4429,E248624,2002-06-18,2003-07-17,14
4430,E248625,2002-06-18,2003-07-10,14
4431,E248626,2002-06-24,2004-06-03,30
4432,E248633,2002-07-19,2002-07-30,4
4433,E248635,2002-07-19,2002-07-29,4
4434,E248636,2002-07-17,2004-08-13,15
4435,E248637,2002-07-17,2004-08-13,12
4436,E248638,2002-07-17,2004-08-13,13
4437,E248639,2002-07-19,2002-07-30,5
4438,E248640,2003-07-16,2003-07-16,1
4439,E248641,2002-07-19,2002-07-29,3
4440,E248642,2002-07-17,2002-07-29,4
4441,E248643,2002-07-17,2002-07-29,5
4442,E248645,2003-07-15,2003-07-15,1
4443,E248646,2002-07-16,2004-08-13,14
4444,E248647,2002-07-24,2004-08-13,12
4445,E248648,2002-07-16,2004-08-13,15
4446,E248649,2002-07-16,2004-08-13,14
4447,E248650,2002-07-16,2004-08-13,13
4448,E248651,2002-07-16,2004-08-13,14
4449,E248652,2002-07-16,2004-08-13,15
4450,E248653,2002-07-16,2004-08-13,14
4451,E248662,2002-06-24,2016-10-13,18
4452,E248663,2002-06-24,2002-06-24,1
4453,E248715,2002-07-09,2006-09-27,10
4454,E248780,2002-07-09,2003-07-06,5
4455,E248781,2002-07-09,2003-07-06,5
4456,E248782,2002-07-09,2003-07-06,5
4457,E248783,2002-07-18,2003-07-07,5
4458,E248785,2002-07-09,2003-07-07,5
4459,E248786,2002-07-09,2005-08-22,5
4460,E248787,2002-07-09,2003-07-06,5
4461,E248822,2002-07-25,2003-07-21,8
4462,E248824,2002-07-25,2004-03-10,35
4463,E248825,2002-07-29,2006-03-23,54
4464,E248826,2002-07-29,2005-10-31,30
4465,E248827,2002-07-29,2006-03-23,53
4466,E248828,2002-10-03,2002-10-30,2
4467,E248829,2002-07-29,2006-03-23,51
4468,E248830,2002-07-29,2005-10-31,25
4469,E248831,2002-07-29,2006-03-23,53
4470,E248834,2002-12-04,2010-10-26,14
4471,E248835,2002-12-04,2012-09-06,17
4472,E248836,2002-12-04,2010-10-26,14
4473,E248837,2002-07-25,2005-06-08,39
4474,E248838,2002-07-25,2005-06-08,42
4475,E248839,2002-07-25,2003-07-15,12
4476,E248840,2002-07-30,2005-07-27,49
4477,E248841,2002-07-30,2005-07-27,49
4478,E248842,2002-07-30,2005-07-27,56
4479,E248854,2002-07-30,2005-07-26,51
4480,E248874,2002-07-30,2009-05-04,141
4481,E248875,2002-08-01,2005-05-16,28
4482,E248876,2002-08-01,2004-03-25,26
4483,E248934,2002-08-12,2004-03-24,25
4484,E248935,2002-08-12,2004-03-24,23
4485,E248957,2002-08-13,2003-07-06,3
4486,E248965,2002-09-16,2003-04-07,3
4487,E249040,2003-03-18,2003-03-18,1
4488,E249075,2002-09-02,2002-09-02,1
4489,E249078,2002-08-28,2002-08-28,1
4490,E249079,2002-08-28,2002-08-28,1
4491,E249080,2002-08-29,2002-08-29,1
4492,E249081,2002-08-29,2002-08-29,1
4493,E249082,2002-09-02,2002-09-02,1
4494,E249083,2002-09-02,2002-09-02,1
4495,E249084,2002-09-02,2002-09-02,1
4496,E249085,2002-09-02,2002-09-02,1
4497,E249086,2002-09-02,2002-09-02,1
4498,E249088,2002-09-06,2002-09-06,1
4499,E249114,2002-09-04,2004-03-25,13
4500,E249115,2002-09-04,2004-03-22,12
4501,E249116,2002-09-04,2004-03-22,13
4502,E249117,2002-09-04,2004-03-22,7
4503,E249119,2002-08-18,2002-08-18,1
4504,E249149,2002-09-11,2002-11-07,5
4505,E249257,2002-09-30,2002-09-30,1
4506,E249392,2002-09-23,2002-09-23,1
4507,E249473,2011-01-18,2023-05-17,94
4508,E249501,2002-10-08,2003-07-07,4
4509,E249513,2002-10-07,2003-04-15,2
4510,E249514,2003-04-15,2003-04-15,1
4511,E249552,2004-09-01,2004-09-30,3
4512,E249692,2002-10-28,2002-10-28,1
4513,E249693,2002-10-28,2002-10-28,1
4514,E249694,2002-10-28,2002-10-28,1
4515,E249733,2002-10-31,2002-10-31,1
4516,E249792,2002-08-21,2002-08-21,1
4517,E249793,2002-08-02,2002-08-02,1
4518,E249794,2002-08-02,2002-08-02,1
4519,E249798,2002-12-09,2005-12-06,9
4520,E249799,2002-12-11,2005-08-16,12
4521,E249800,2003-04-15,2004-11-15,6
4522,E249801,2002-12-09,2005-12-07,10
4523,E249803,2003-06-16,2004-11-16,6
4524,E249804,2002-12-10,2003-06-17,3
4525,E249805,2002-12-10,2004-11-15,7
4526,E249807,2002-12-16,2004-11-23,10
4527,E249829,2002-12-11,2004-11-15,9
4528,E249910,2002-12-16,2010-08-26,12
4529,E249929,2002-12-03,2011-08-09,33
4530,E249930,2002-12-03,2004-02-12,21
4531,E249931,2002-12-16,2007-04-19,11
4532,E249959,2002-11-27,2002-11-27,1
4533,E249960,2002-11-27,2002-11-27,1
4534,E250091,2003-01-07,2003-03-20,3
4535,E250092,2003-01-07,2003-06-17,5
4536,E250093,2002-12-09,2008-08-12,15
4537,E250094,2003-01-07,2004-11-16,9
4538,E250615,2003-12-04,2004-08-03,15
4539,E250616,2010-10-27,2010-11-24,5
4540,E250669,2003-01-29,2003-01-29,1
4541,E250670,2003-01-29,2003-01-29,1
4542,E250812,2003-02-10,2008-06-11,58
4543,E250813,2003-02-10,2008-06-11,57
4544,E251370,2003-04-15,2003-04-15,1
4545,E251384,2005-11-21,2006-10-16,2
4546,E251385,2003-02-19,2006-10-16,2
4547,E251541,2004-10-26,2006-10-25,2
4548,E251569,2016-04-20,2019-03-13,43
4549,E251689,2003-03-18,2015-08-31,60
4550,E251729,2003-04-02,2003-04-21,4
4551,E251735,2003-04-02,2003-06-10,9
4552,E251736,2003-04-02,2003-05-22,8
4553,E251745,2003-04-09,2003-06-10,7
4554,E251752,2003-04-03,2007-03-05,6
4555,E251777,2013-03-20,2013-06-26,2
4556,E251793,2003-04-14,2003-05-06,2
4557,E251849,2003-04-15,2003-04-15,1
4558,E251969,2003-05-05,2003-10-06,5
4559,E251972,2003-04-21,2005-10-11,18
4560,E252010,2003-05-12,2010-10-26,10
4561,E252029,2003-05-13,2008-05-27,55
4562,E252069,2003-05-05,2003-06-17,4
4563,E252070,2003-05-05,2003-10-06,5
4564,E252071,2003-05-05,2003-06-17,4
4565,E252072,2003-06-03,2003-07-16,6
4566,E252073,2003-06-03,2003-10-08,2
4567,E252089,2003-06-03,2003-10-08,2
4568,E252090,2003-06-04,2003-10-09,2
4569,E252091,2003-06-04,2003-10-09,2
4570,E252092,2003-06-04,2003-10-09,2
4571,E252093,2003-06-04,2003-10-09,2
4572,E252094,2003-06-05,2003-06-05,1
4573,E252095,2003-06-05,2003-06-05,1
4574,E252096,2003-06-05,2003-06-05,1
4575,E252097,2003-06-05,2003-09-17,6
4576,E252098,2003-06-11,2005-10-03,14
4577,E252099,2003-06-11,2005-10-02,13
4578,E252100,2003-06-11,2005-10-02,14
4579,E252101,2003-06-11,2005-10-02,14
4580,E252112,2003-05-21,2019-10-09,25
4581,E252113,2003-05-28,2016-05-31,6
4582,E252114,2003-06-11,2021-06-14,9
4583,E252115,2003-10-15,2020-10-06,7
4584,E252116,2003-05-28,2018-06-05,4
4585,E252117,2004-05-06,2020-05-11,6
4586,E252118,2004-06-10,2016-06-08,2
4587,E252119,2003-06-24,2023-06-07,196
4588,E252150,2003-05-21,2012-02-21,8
4589,E252151,2003-05-21,2003-07-07,2
4590,E252169,2003-05-21,2003-07-07,2
4591,E252170,2003-05-21,2003-07-07,2
4592,E252171,2003-05-21,2003-07-07,2
4593,E252172,2003-05-21,2003-07-07,2
4594,E252173,2003-05-20,2003-07-07,2
4595,E252175,2003-05-21,2008-09-08,4
4596,E252176,2003-05-21,2003-07-07,2
4597,E252177,2003-05-21,2003-07-07,2
4598,E252178,2003-05-21,2003-07-07,2
4599,E252179,2003-05-21,2003-07-07,2
4600,E252249,2003-05-26,2005-04-14,3
4601,E252269,2003-07-07,2012-02-21,7
4602,E252270,2003-05-21,2003-07-07,2
4603,E252271,2003-05-21,2003-07-07,2
4604,E252272,2003-05-20,2004-04-06,6
4605,E252273,2003-05-20,2007-04-18,9
4606,E252429,2003-06-24,2007-04-16,7
4607,E252576,2014-08-13,2014-09-15,2
4608,E252578,2003-06-18,2003-07-09,3
4609,E252629,2003-06-24,2003-11-04,6
4610,E252829,2004-10-26,2006-10-25,2
4611,E252930,2012-05-07,2012-06-12,2
4612,E252949,2003-10-01,2022-10-04,144
4613,E253009,2003-09-18,2003-09-18,1
4614,E253010,2003-09-18,2003-09-18,1
4615,E253011,2003-09-18,2003-09-18,1
4616,E253149,2003-10-22,2016-10-12,41
4617,E253150,2003-10-22,2005-03-02,8
4618,E253151,2003-10-22,2005-03-02,8
4619,E253209,2003-09-09,2020-03-17,26
4620,E253210,2003-09-09,2003-11-03,8
4621,E253211,2003-09-09,2020-06-09,37
4622,E253212,2003-09-09,2003-11-03,8
4623,E253231,2003-08-27,2005-03-23,17
4624,E253289,2004-08-25,2008-09-13,3
4625,E253389,2004-05-04,2004-08-09,3
4626,E253392,2004-05-04,2004-07-07,2
4627,E253393,2004-05-04,2004-08-09,3
4628,E253394,2003-09-09,2004-07-07,3
4629,E253395,2003-09-09,2004-08-10,4
4630,E253396,2004-05-03,2004-08-10,3
4631,E253397,2004-05-04,2004-08-09,3
4632,E253398,2004-05-04,2004-08-10,3
4633,E253399,2004-05-04,2004-08-09,3
4634,E253400,2004-05-03,2004-08-10,3
4635,E253401,2004-05-03,2004-08-10,3
4636,E253402,2004-05-03,2004-08-09,3
4637,E253403,2004-05-03,2004-08-10,3
4638,E253404,2004-07-08,2004-08-10,2
4639,E253405,2004-05-03,2004-08-09,3
4640,E253406,2004-05-04,2004-08-09,3
4641,E253449,2003-09-11,2003-09-11,1
4642,E254010,2003-10-22,2004-06-21,12
4643,E254169,2008-09-16,2023-05-30,97
4644,E254229,2003-11-18,2003-11-18,1
4645,E254231,2003-11-18,2003-11-18,1
4646,E254295,2003-12-04,2004-09-30,19
4647,E254309,2011-01-17,2023-06-07,203
4648,E254310,2011-01-17,2017-08-17,74
4649,E254311,2011-02-21,2023-05-03,94
4650,E255013,2004-03-02,2023-06-01,437
4651,E255227,2004-03-24,2005-03-01,18
4652,E255228,2004-03-24,2007-11-08,30
4653,E255355,2004-04-07,2006-09-06,9
4654,E255373,2004-04-14,2007-04-18,12
4655,E255393,2004-04-14,2007-04-18,11
4656,E255394,2004-04-14,2004-04-14,1
4657,E255553,2004-05-03,2004-05-03,1
4658,E255554,2004-05-03,2004-05-03,1
4659,E255555,2004-05-03,2004-05-03,1
4660,E255556,2004-05-18,2004-05-18,1
4661,E255557,2004-05-10,2004-05-10,1
4662,E255558,2004-05-10,2004-05-10,1
4663,E255559,2004-05-17,2004-05-17,1
4664,E255560,2004-05-10,2004-05-10,1
4665,E255561,2004-05-18,2004-05-18,1
4666,E255562,2004-05-19,2004-05-19,1
4667,E255563,2004-05-26,2004-05-26,1
4668,E255565,2004-05-18,2004-05-18,1
4669,E255566,2004-05-18,2004-05-18,1
4670,E255567,2004-05-18,2004-05-18,1
4671,E255568,2004-05-18,2004-05-18,1
4672,E255573,2004-04-28,2005-05-04,2
4673,E255593,2004-05-06,2006-05-01,3
4674,E255594,2004-05-06,2006-05-01,3
4675,E255595,2004-05-06,2006-05-01,3
4676,E255654,2004-05-12,2006-05-03,3
4677,E255655,2004-05-11,2005-04-28,2
4678,E255693,2004-09-21,2004-09-21,1
4679,E255955,2004-06-09,2004-08-11,3
4680,E255957,2004-06-09,2004-08-11,3
4681,E255958,2004-06-09,2004-08-11,3
4682,E255959,2004-06-09,2004-08-11,3
4683,E255960,2004-06-09,2004-08-11,3
4684,E255961,2004-06-07,2004-08-09,3
4685,E255974,2004-06-08,2004-08-10,3
4686,E255975,2004-06-08,2004-08-10,3
4687,E255976,2004-06-08,2004-08-10,3
4688,E255977,2004-06-08,2004-08-10,3
4689,E255978,2004-06-08,2004-08-10,3
4690,E255979,2004-06-08,2004-08-10,3
4691,E256114,2004-05-27,2004-05-27,1
4692,E256134,2004-07-20,2011-10-17,149
4693,E256194,2004-07-07,2004-08-10,2
4694,E256314,2004-11-23,2023-06-04,376
4695,E256394,2006-09-06,2011-09-15,4
4696,E256452,2004-07-27,2004-07-27,1
4697,E256453,2004-07-27,2004-07-27,1
4698,E256454,2004-07-27,2004-07-27,1
4699,E256455,2004-07-27,2004-07-27,1
4700,E256456,2004-07-27,2004-07-27,1
4701,E256515,2004-09-21,2004-10-19,5
4702,E256574,2004-08-09,2006-09-25,8
4703,E256575,2004-08-09,2006-09-25,7
4704,E256576,2004-08-09,2006-09-25,7
4705,E256577,2004-08-09,2006-09-25,7
4706,E256578,2004-08-09,2006-09-25,7
4707,E256579,2004-08-10,2006-09-26,7
4708,E256580,2004-08-10,2006-09-26,7
4709,E256582,2004-08-09,2006-09-26,7
4710,E256583,2004-08-09,2006-09-26,7
4711,E256584,2004-08-09,2004-08-09,1
4712,E256585,2004-08-10,2004-08-10,1
4713,E256586,2004-08-10,2006-09-26,7
4714,E256634,2020-09-20,2023-06-06,193
4715,E256654,2004-08-17,2004-08-17,1
4716,E256655,2004-08-26,2004-08-26,1
4717,E256656,2004-08-26,2004-08-26,1
4718,E256657,2004-08-17,2004-08-17,1
4719,E256658,2004-08-17,2004-08-17,1
4720,E256659,2004-08-17,2010-09-15,2
4721,E256660,2004-09-11,2012-08-22,3
4722,E256661,2005-08-16,2005-08-16,1
4723,E256662,2004-09-10,2012-08-21,3
4724,E256663,2005-08-17,2012-08-20,2
4725,E256735,2004-09-10,2012-08-21,3
4726,E256736,2004-09-11,2004-09-11,1
4727,E256737,2005-08-14,2012-08-20,2
4728,E256739,2005-08-14,2005-08-14,1
4729,E256834,2004-09-13,2005-08-16,5
4730,E256835,2004-09-13,2005-08-16,4
4731,E256836,2004-09-13,2005-08-16,5
4732,E256837,2004-09-13,2005-08-16,5
4733,E256838,2004-09-13,2005-08-16,4
4734,E256839,2004-09-13,2005-08-16,4
4735,E256840,2004-09-13,2005-08-16,5
4736,E256841,2004-09-13,2005-08-16,4
4737,E256842,2004-09-13,2005-08-16,4
4738,E256843,2004-09-13,2005-08-16,6
4739,E256854,2004-08-27,2020-08-31,4
4740,E256934,2004-09-02,2009-09-16,2
4741,E256935,2004-09-02,2004-09-02,1
4742,E256936,2004-09-07,2011-09-07,2
4743,E256937,2004-09-07,2009-08-31,2
4744,E256938,2011-09-07,2011-09-07,1
4745,E256939,2004-09-08,2011-08-23,3
4746,E256940,2004-09-08,2004-09-08,1
4747,E256941,2004-09-08,2004-09-08,1
4748,E256942,2004-09-10,2022-08-19,7
4749,E256943,2004-09-10,2004-09-10,1
4750,E256978,2004-09-15,2005-08-30,2
4751,E256979,2004-09-15,2015-10-19,28
4752,E256980,2004-09-15,2015-10-20,34
4753,E256981,2004-09-13,2004-09-13,1
4754,E256982,2004-09-13,2004-09-13,1
4755,E256983,2004-09-13,2004-09-13,1
4756,E256984,2004-09-14,2004-09-14,1
4757,E256985,2004-09-14,2004-09-14,1
4758,E256986,2004-09-14,2004-09-14,1
4759,E256994,2004-09-10,2004-09-10,1
4760,E257034,2004-09-16,2010-09-14,2
4761,E257094,2004-09-28,2004-11-16,2
4762,E257195,2004-10-19,2021-03-16,112
4763,E257215,2004-10-04,2004-10-06,2
4764,E257216,2004-10-06,2004-10-06,1
4765,E257276,2004-10-13,2006-11-19,2
4766,E257277,2004-10-13,2006-11-19,2
4767,E257395,2004-11-09,2006-02-06,12
4768,E257396,2004-11-09,2006-02-06,12
4769,E257915,2004-04-26,2009-10-26,39
4770,E258477,2005-05-16,2007-04-18,12
4771,E258921,2005-04-27,2008-11-04,6
4772,E258937,2015-12-01,2018-11-06,11
4773,E258977,2005-04-21,2005-04-21,1
4774,E258978,2005-04-21,2005-04-21,1
4775,E259017,2005-04-25,2007-05-08,3
4776,E259077,2005-04-27,2008-11-04,6
4777,E259337,2003-05-14,2006-03-22,10
4778,E259358,2005-05-19,2005-05-19,1
4779,E259497,2005-06-01,2008-03-19,12
4780,E259498,2005-06-01,2008-03-19,12
4781,E259499,2005-06-01,2015-08-12,14
4782,E259739,2005-07-05,2005-09-15,4
4783,E259740,2005-07-05,2006-08-21,9
4784,E259741,2005-07-05,2005-09-15,4
4785,E259742,2005-07-05,2005-09-15,4
4786,E259743,2005-07-06,2006-09-10,9
4787,E259744,2005-07-05,2006-09-10,10
4788,E259745,2005-07-06,2005-09-13,4
4789,E259977,2005-07-19,2005-07-19,1
4790,E259978,2005-07-17,2005-07-17,1
4791,E259979,2005-07-17,2005-07-17,1
4792,E259980,2005-07-17,2005-07-17,1
4793,E259982,2005-07-17,2005-07-17,1
4794,E259983,2005-07-17,2005-07-17,1
4795,E259985,2005-07-17,2005-07-17,1
4796,E259998,2006-08-21,2006-08-21,1
4797,E259999,2006-08-22,2006-08-22,1
4798,E260099,2005-07-26,2006-04-26,3
4799,E260100,2005-07-27,2017-09-07,5
4800,E260101,2005-07-27,2006-04-26,3
4801,E260102,2005-07-27,2006-04-26,2
4802,E260277,2005-08-14,2005-08-14,1
4803,E260379,2005-08-13,2012-08-21,2
4804,E260380,2005-08-13,2012-08-21,2
4805,E260381,2005-08-14,2005-08-14,1
4806,E260382,2005-08-23,2012-09-12,2
4807,E260383,2005-08-23,2012-09-12,2
4808,E260384,2005-08-23,2012-09-11,2
4809,E260417,2005-08-24,2012-09-10,2
4810,E260418,2005-08-24,2012-09-11,2
4811,E260419,2005-08-24,2012-09-11,2
4812,E260420,2005-08-25,2005-08-25,1
4813,E260421,2005-08-30,2005-08-30,1
4814,E260422,2005-08-31,2005-08-31,1
4815,E260423,2005-08-21,2006-08-20,2
4816,E260424,2005-08-21,2006-08-20,2
4817,E260425,2013-08-28,2021-09-09,7
4818,E260426,2013-08-28,2013-08-28,1
4819,E260427,2009-08-31,2009-08-31,1
4820,E260428,2005-08-23,2005-08-31,2
4821,E260429,2005-08-31,2017-10-29,18
4822,E260477,2005-09-06,2005-09-06,1
4823,E260478,2005-09-05,2013-09-18,3
4824,E260479,2005-09-05,2005-09-05,1
4825,E260480,2005-08-21,2005-08-21,1
4826,E260481,2005-08-21,2005-08-21,1
4827,E260483,2005-08-22,2005-08-22,1
4828,E260484,2005-08-24,2005-08-24,1
4829,E260486,2005-08-23,2005-08-23,1
4830,E260487,2005-08-24,2014-09-16,2
4831,E260488,2005-08-24,2014-09-16,2
4832,E260489,2005-08-24,2005-08-24,1
4833,E260490,2005-08-24,2005-08-24,1
4834,E260491,2005-08-25,2005-08-25,1
4835,E260492,2005-08-25,2005-08-25,1
4836,E260493,2005-08-29,2011-09-20,2
4837,E260494,2005-08-29,2011-09-20,2
4838,E260495,2005-08-29,2005-08-29,1
4839,E260496,2005-08-29,2017-10-29,25
4840,E260497,2005-08-30,2005-08-30,1
4841,E260558,2005-09-07,2005-09-07,1
4842,E260559,2005-09-07,2007-09-12,2
4843,E260560,2005-09-07,2014-09-23,2
4844,E260561,2005-09-07,2014-09-23,2
4845,E260562,2005-09-07,2005-09-07,1
4846,E260565,2005-08-30,2005-08-30,1
4847,E260567,2005-08-31,2005-08-31,1
4848,E260568,2005-09-15,2008-09-02,3
4849,E260569,2005-09-12,2005-09-12,1
4850,E260570,2005-09-12,2005-09-12,1
4851,E260571,2005-09-12,2005-09-12,1
4852,E260572,2005-09-13,2005-09-13,1
4853,E260573,2005-08-29,2005-08-29,1
4854,E260574,2005-08-30,2005-08-30,1
4855,E260575,2005-08-30,2005-08-30,1
4856,E260576,2005-08-31,2005-08-31,1
4857,E260577,2005-08-31,2005-08-31,1
4858,E260578,2005-09-07,2005-09-07,1
4859,E260579,2005-09-07,2005-09-07,1
4860,E260580,2005-09-08,2005-09-08,1
4861,E260581,2005-09-08,2005-09-08,1
4862,E260582,2005-09-08,2005-09-08,1
4863,E260637,2005-09-06,2005-09-06,1
4864,E260638,2005-09-06,2005-09-06,1
4865,E260639,2005-09-06,2013-09-16,2
4866,E260640,2005-09-06,2005-09-06,1
4867,E260641,2005-09-07,2013-09-16,2
4868,E260642,2005-09-06,2005-09-06,1
4869,E260643,2005-09-06,2005-09-06,1
4870,E260644,2005-09-07,2005-09-07,1
4871,E260645,2005-09-07,2005-09-07,1
4872,E260646,2005-09-09,2005-09-09,1
4873,E260647,2005-09-08,2005-09-08,1
4874,E260648,2005-09-08,2005-09-08,1
4875,E260649,2005-09-13,2005-09-13,1
4876,E260650,2005-09-13,2005-09-13,1
4877,E260651,2005-08-31,2005-08-31,1
4878,E260652,2005-09-12,2005-09-12,1
4879,E260653,2005-09-13,2005-09-13,1
4880,E260697,2005-09-08,2011-08-29,2
4881,E260698,2005-09-08,2011-08-29,2
4882,E260699,2005-09-08,2005-09-08,1
4883,E260700,2005-09-08,2007-09-12,2
4884,E260717,2005-10-05,2008-10-06,28
4885,E260737,2005-09-13,2013-09-10,2
4886,E260738,2005-09-14,2005-09-14,1
4887,E260739,2005-09-14,2005-09-14,1
4888,E260740,2005-09-14,2005-09-14,1
4889,E260937,2005-09-26,2005-09-26,1
4890,E260938,2005-09-26,2005-09-26,1
4891,E261058,2005-10-03,2005-10-03,1
4892,E261059,2005-10-03,2005-10-03,1
4893,E261060,2005-10-03,2005-10-03,1
4894,E261061,2005-10-03,2005-10-03,1
4895,E261062,2005-10-03,2005-10-03,1
4896,E261063,2005-10-03,2005-10-03,1
4897,E261064,2005-10-03,2005-10-03,1
4898,E261065,2005-10-03,2005-10-03,1
4899,E261066,2005-10-03,2005-10-03,1
