,Station_ID,Start,End,Num_Days
4854,224570,2004-09-13,2005-08-16,5
4855,224575,1970-05-22,2016-03-21,185
4856,224577,2002-03-13,2002-03-13,1
4857,224578,1972-07-11,1978-09-20,16
4858,224579,1989-03-07,1989-07-20,7
4859,224581,2001-08-29,2009-01-06,15
4860,224582,1994-09-13,1994-09-13,1
4861,224583,2008-09-29,2008-09-29,1
4862,224585,2002-04-16,2010-09-09,3
4863,224586,2005-10-03,2005-10-03,1
4864,224589,2003-07-09,2004-08-13,8
4865,224593,1978-02-09,2023-03-15,227
4866,224594,2012-09-24,2012-09-24,1
4867,224596,2002-10-08,2003-07-07,3
4868,224597,2016-03-15,2016-11-01,3
4869,224598,2000-10-17,2016-04-20,5
4870,224606,2005-07-05,2006-08-21,9
4871,224607,2013-03-21,2015-10-20,22
4872,224609,1992-05-03,1993-06-24,10
4873,224611,1999-10-19,2012-10-18,28
4874,224612,2002-10-28,2002-11-27,4
4875,224613,2002-10-28,2002-11-06,2
4876,224614,1987-12-02,1987-12-09,2
4877,224615,2009-03-03,2017-03-07,3
4878,224623,2000-08-23,2001-08-29,2
4879,224624,1998-05-14,1999-04-06,9
4880,224627,2007-10-02,2008-05-21,7
4881,224631,1976-07-27,1981-03-17,4
4882,224632,1987-08-12,1987-08-12,1
4883,224633,1999-05-25,1999-05-25,1
4884,224638,2013-06-17,2013-12-17,10
4885,224639,2016-09-12,2022-06-13,8
4886,224640,1983-09-08,1983-09-08,1
4887,224641,2009-09-30,2009-09-30,1
4888,224644,2004-04-07,2004-12-14,8
4889,224645,2005-09-07,2007-09-12,2
4890,224648,1991-01-23,1991-01-23,1
4891,224653,1990-03-13,1990-03-13,1
4892,224656,1977-08-08,1997-06-18,3
4893,224657,2004-05-18,2004-05-18,1
4894,224659,2006-04-04,2019-04-01,7
4895,224660,1986-04-29,1988-02-21,12
4896,224663,1997-05-26,2001-06-04,18
4897,224665,2008-08-25,2008-08-25,1
4898,224666,2003-06-24,2007-04-16,6
4899,224668,2005-09-13,2005-09-13,1
4900,224669,1982-05-27,1982-05-27,1
4901,224670,2013-08-12,2013-11-04,2
4902,224671,2009-09-16,2010-11-30,7
4903,224673,1998-06-03,2004-05-05,3
4904,224674,2016-08-16,2016-08-16,1
4905,224676,2013-10-01,2013-10-01,1
4906,224677,2021-08-28,2023-03-07,11
4907,224679,2014-10-06,2023-03-08,101
4908,224681,1998-07-28,1999-11-24,3
4909,224682,1987-03-03,1987-03-03,1
4910,224683,2023-04-19,2023-04-19,1
4911,224684,2007-08-30,2018-09-18,2
4912,224686,2000-04-25,2005-04-12,5
4913,224688,1999-06-09,2023-03-14,91
4914,224691,1986-08-28,1990-10-27,24
4915,224695,2011-05-02,2022-08-22,21
4916,224696,2007-10-02,2007-10-02,1
4917,224698,2012-06-06,2015-05-04,17
4918,224699,2005-09-12,2005-09-12,1
4919,224702,1978-02-07,1978-11-08,5
4920,224703,2010-09-27,2010-09-27,1
4921,224708,1975-09-23,1981-03-17,11
4922,224710,1999-09-01,1999-09-29,5
4923,224718,1976-08-19,1976-08-19,1
4924,224719,1987-07-06,2017-05-09,11
4925,224720,1999-04-13,2005-06-02,8
4926,224724,2019-05-31,2021-10-07,36
4927,224726,2021-05-25,2021-05-25,1
4928,224730,2016-04-18,2019-12-22,19
4929,224737,2011-07-26,2011-08-09,4
4930,224740,1987-11-12,1987-11-12,1
4931,224741,2004-11-09,2006-09-13,20
4932,224744,1984-11-14,1986-05-28,16
4933,224745,2009-08-06,2009-08-06,1
4934,224747,2009-08-05,2011-08-09,11
4935,224748,2022-08-24,2022-08-24,1
4936,224750,2013-09-18,2015-09-15,2
4937,224753,1997-09-05,1997-09-05,1
4938,224756,1973-04-09,1977-01-24,2
4939,224758,1985-01-30,1991-01-23,56
4940,224760,2006-05-29,2008-11-19,31
4941,224761,2005-09-07,2005-09-07,1
4942,224767,1993-09-29,1996-09-29,3
4943,224771,1996-08-19,1996-09-28,2
4944,224772,1993-08-04,1994-08-02,4
4945,224773,2015-03-02,2023-02-06,30
4946,224774,1985-01-30,1985-05-28,14
4947,224775,2003-10-16,2020-06-09,32
4948,224776,2008-09-07,2008-09-07,1
4949,224785,1984-07-06,1984-07-06,1
4950,224787,1986-09-16,2018-06-12,19
4951,224790,2004-06-08,2004-08-10,2
4952,224791,1974-02-13,1979-02-12,15
4953,224792,1987-04-30,1987-11-03,5
4954,224794,2002-08-20,2013-02-19,17
4955,224798,1990-10-23,1992-04-07,6
4956,224802,2004-07-07,2004-08-10,2
4957,224803,2009-09-15,2009-09-15,1
4958,224805,1975-05-07,1986-03-04,17
4959,224806,1994-05-05,2015-04-07,14
4960,224807,2003-03-31,2009-04-14,16
4961,224809,2002-03-13,2002-03-13,1
4962,224810,2002-10-31,2002-10-31,1
4963,224812,2018-10-16,2019-01-09,2
4964,224817,2010-08-30,2010-08-30,1
4965,224818,2006-08-23,2006-08-23,1
4966,224821,1997-08-12,2022-07-26,101
4967,224824,1982-08-26,1982-08-26,1
4968,224826,1987-08-11,1987-11-16,4
4969,224827,2002-09-03,2010-09-14,26
4970,224828,2013-08-19,2013-08-19,1
4971,224831,1995-10-04,1995-10-04,1
4972,224833,2002-07-23,2002-07-23,1
4973,224834,1990-06-18,2015-09-28,14
4974,224839,1985-01-23,1989-08-30,23
4975,224840,2008-08-13,2009-03-18,3
4976,224841,2018-12-24,2019-05-14,5
4977,224842,2005-08-29,2011-09-20,2
4978,224843,2016-02-28,2019-11-10,27
4979,224844,1987-12-09,1987-12-09,1
4980,224845,1986-09-11,1987-05-06,2
4981,224849,2007-09-18,2017-10-04,2
4982,224851,2002-06-18,2003-07-10,14
4983,224856,1978-04-12,1978-04-12,1
4984,224862,2009-09-16,2010-11-30,7
4985,224863,2021-03-29,2022-03-08,2
4986,224866,2013-09-10,2023-05-02,29
4987,224869,2005-09-08,2005-09-08,1
4988,224872,1995-07-26,1995-07-26,1
4989,224873,1986-04-29,1988-03-21,6
4990,224874,2003-04-03,2005-03-02,3
4991,224878,1997-08-07,1997-08-07,1
4992,224885,1987-08-11,1987-11-16,4
4993,224886,2022-07-11,2023-01-09,3
4994,224890,2008-10-07,2008-11-12,5
4995,224892,2009-08-06,2009-08-06,1
4996,224895,1989-10-03,1989-10-03,1
4997,232946,2000-01-11,2023-10-18,525
4998,233412,2022-07-27,2022-07-27,1
4999,233538,2022-08-08,2023-04-10,6
5000,234206,2022-06-26,2022-07-02,2
5001,234221,2022-08-02,2023-09-07,7
5002,234248,2022-07-03,2022-09-12,2
5003,234291,2023-05-27,2023-09-30,4
5004,234314,2022-06-27,2022-06-27,1
5005,242149,2021-07-31,2021-07-31,1
5006,242152,2022-08-19,2022-08-19,1
5007,242316,2022-05-28,2022-07-26,4
5008,250087,2019-03-24,2021-10-05,24
5009,250088,2019-03-24,2021-09-16,24
5010,261584,2022-07-03,2022-09-12,2
5011,262639,2018-10-02,2018-10-02,1
5012,262872,2021-07-21,2021-07-21,1
5013,263072,2021-07-25,2022-07-28,4
5014,266851,2022-06-29,2023-10-25,6
5015,266855,2022-06-29,2023-10-25,6
5016,266861,2022-06-29,2023-10-25,6
5017,267559,2022-07-06,2022-10-04,5
5018,267563,2022-07-18,2022-10-04,4
5019,267565,2022-06-20,2022-06-20,1
5020,267568,2022-08-09,2022-10-04,4
5021,267571,2022-06-04,2022-06-13,2
5022,267573,2022-06-08,2022-08-10,5
5023,267574,2022-06-08,2022-08-10,5
5024,267579,2021-07-07,2022-09-12,13
5025,267580,2022-06-02,2022-10-14,15
5026,267585,2022-07-09,2022-07-09,1
5027,267587,2022-06-08,2022-08-10,5
5028,267588,2021-05-31,2022-07-11,14
5029,267589,2022-06-08,2022-08-10,5
5030,267590,2022-08-02,2022-10-04,4
5031,268171,2022-05-11,2022-10-13,6
5032,268172,2022-04-30,2022-10-16,10
5033,268173,2022-04-28,2022-08-03,9
5034,268174,2022-05-06,2022-07-18,6
5035,268175,2022-04-28,2022-10-16,11
5036,268176,2022-04-30,2022-07-22,10
5037,268177,2022-04-30,2022-07-22,6
5038,268178,2022-04-28,2022-08-03,6
5039,268179,2022-10-13,2022-10-13,1
5040,268180,2022-05-06,2022-10-16,8
5041,268181,2022-04-28,2022-08-03,9
5042,268182,2022-06-22,2022-10-16,3
5043,268183,2022-04-28,2022-08-02,10
5044,268184,2022-07-26,2022-07-26,1
5045,268599,2019-06-25,2022-10-20,18
5046,268603,2019-06-25,2022-10-20,8
5047,268607,2019-06-25,2022-10-20,8
5048,268608,2019-06-25,2022-10-20,18
5049,268609,2019-06-25,2022-10-20,8
5050,268610,2019-06-25,2022-10-20,20
5051,268611,2019-06-25,2022-10-20,7
5052,268612,2019-06-25,2019-09-24,4
5053,268613,2019-06-25,2022-10-20,8
5054,268617,2021-06-16,2022-10-20,10
5055,268619,2019-06-25,2022-10-20,8
5056,268624,2021-01-02,2023-08-12,32
5057,268625,2021-01-02,2023-10-21,130
5058,268626,2021-01-02,2023-10-21,129
5059,268627,2021-01-02,2023-10-21,130
5060,268628,2021-01-02,2023-09-16,43
5061,268629,2021-01-02,2023-08-12,32
5062,268630,2021-01-02,2023-10-21,130
5063,268638,2019-06-25,2021-11-08,4
5064,268639,2019-04-04,2021-06-09,4
5065,268640,2019-03-28,2022-03-21,26
5066,268641,2019-03-25,2022-03-24,23
5067,268642,2019-03-28,2022-03-21,27
5068,268643,2019-03-28,2022-03-21,27
5069,268644,2019-03-27,2022-03-24,20
5070,268645,2019-03-19,2022-03-24,27
5071,268646,2019-04-04,2021-08-11,9
5072,268647,2019-03-27,2022-03-24,19
5073,268648,2019-06-11,2021-03-23,6
5074,268649,2019-04-02,2022-03-24,23
5075,268650,2019-01-16,2022-03-08,24
5076,268651,2019-03-25,2022-03-24,20
5077,268652,2019-03-28,2022-03-21,27
5078,268653,2019-03-27,2022-03-24,26
5079,268654,2020-01-22,2021-03-24,3
5080,268655,2019-04-02,2021-11-08,7
5081,268656,2020-06-09,2021-03-24,3
5082,268657,2012-05-03,2021-01-21,24
5083,268658,1987-04-15,2021-01-12,36
5084,268659,1987-04-15,2022-03-03,87
5085,268660,2016-01-07,2022-01-12,4
5086,268823,1976-06-03,2013-02-28,20
5087,268830,2019-03-28,2019-03-28,1
5088,299128,2016-07-21,2016-07-21,1
5089,302217,2021-05-13,2022-10-13,20
5090,302226,2021-05-13,2022-10-13,21
5091,302235,2021-05-13,2022-10-13,21
5092,302240,2022-05-09,2022-10-12,11
5093,302245,2021-05-03,2022-10-12,22
5094,406556,2021-05-13,2021-10-28,11
5095,406583,2021-05-12,2021-10-25,11
5096,412847,2022-10-27,2022-10-27,1
5097,413696,2015-01-19,2021-12-13,79
5098,413697,2017-01-23,2021-12-13,68
5099,413698,2015-01-20,2021-12-16,81
5100,413699,2015-01-21,2021-12-14,83
5101,413700,2015-01-19,2021-12-13,79
5102,413701,2015-02-19,2021-12-14,77
5103,413702,2020-01-20,2021-12-14,22
5104,413703,2015-02-20,2019-12-10,58
5105,413704,2015-01-20,2021-12-14,78
5106,413705,2017-03-21,2017-03-21,1
5107,413706,2020-06-24,2021-08-31,5
5108,413707,2017-01-23,2021-12-13,57
5109,413708,2017-03-20,2017-03-20,1
5110,413709,2017-03-20,2017-03-20,1
5111,413710,2015-02-17,2021-12-14,79
5112,413711,2015-01-21,2021-12-16,80
5113,413712,2015-02-17,2021-03-22,26
5114,413713,2015-01-20,2021-03-23,24
5115,413714,2015-01-21,2021-12-16,80
5116,413716,2015-01-19,2020-12-08,22
5117,413717,2015-02-20,2021-12-14,77
5118,413718,2017-03-20,2017-03-20,1
5119,413719,2017-03-20,2017-03-20,1
5120,413720,2015-01-20,2021-12-14,80
5121,413721,2015-02-19,2021-12-14,79
5122,413722,2015-01-21,2021-12-16,32
5123,413723,2015-01-20,2021-12-15,81
5124,413724,2015-01-20,2021-12-15,80
5125,413725,2015-01-19,2021-12-13,78
5126,413726,2015-01-21,2021-12-16,81
5127,413727,2015-02-20,2021-12-13,76
5128,413729,2015-01-19,2021-12-14,81
5129,413730,2015-01-19,2021-12-14,81
5130,413731,2017-03-20,2017-03-20,1
5131,413732,2015-01-20,2021-12-14,80
5132,413733,2015-01-20,2021-12-15,81
5133,413734,2020-05-28,2021-08-31,6
5134,413735,2015-01-21,2021-12-16,29
5135,413736,2015-02-19,2021-12-13,77
5136,413737,2015-01-20,2021-12-15,81
5137,413738,2017-01-23,2021-12-13,57
5138,413739,2015-01-06,2021-12-13,94
5139,413740,2015-01-20,2021-12-14,76
5140,413741,2015-01-20,2021-12-15,79
5141,413742,2015-01-20,2021-12-15,84
5142,413743,2015-02-19,2021-12-13,75
5143,413744,2015-01-21,2021-08-31,27
5144,413746,2020-06-25,2021-08-31,4
5145,413747,2021-08-31,2021-08-31,1
5146,413748,2015-01-21,2021-12-16,81
5147,413749,2017-01-23,2021-12-13,68
5148,413750,2015-01-21,2021-12-16,33
5149,416574,2007-03-23,2020-10-10,102
5150,416575,1980-01-07,2003-03-18,911
5151,416576,1994-11-14,1995-06-12,4
5152,416577,2007-07-21,2007-07-21,1
5153,416578,1964-10-08,2020-11-13,238
5154,416579,1972-10-07,2020-10-28,198
5155,416580,1975-05-27,2001-02-05,71
5156,416581,1995-07-31,1995-08-17,2
5157,416582,1964-11-26,1977-12-14,231
5158,416583,1972-11-29,1979-03-10,44
5159,416584,1988-04-10,1990-07-15,33
5160,416585,1969-04-26,1992-02-11,213
5161,416586,1983-05-19,1983-09-23,2
5162,416587,1972-07-04,1998-09-16,85
5163,416588,1973-05-31,1974-08-11,20
5164,416589,1995-08-21,1995-08-21,1
5165,416590,2003-10-14,2020-11-20,19
5166,416591,1966-06-06,1980-06-09,149
5167,416592,1965-06-17,1995-12-12,320
5168,416593,1968-03-11,1970-02-23,4
5169,416594,2018-06-07,2018-06-07,1
5170,416595,1982-07-06,1983-07-14,4
5171,416596,1973-10-15,1975-06-03,30
5172,416597,1983-05-19,1983-09-27,2
5173,416598,1972-01-06,1998-09-29,1022
5174,416599,1965-10-28,1967-07-06,17
5175,416600,1978-05-12,1980-04-26,8
5176,416601,1972-04-11,1975-06-18,48
5177,416602,1995-08-29,1995-08-29,1
5178,416603,1975-07-24,2021-03-18,282
5179,416604,1965-07-20,2021-03-18,410
5180,416605,1968-05-02,1969-06-09,11
5181,416606,1977-02-24,1995-07-31,128
5182,416607,1968-04-26,1991-05-31,100
5183,416608,1998-06-10,2000-09-21,12
5184,416609,1976-10-16,1990-07-14,80
5185,416610,1968-04-25,2020-11-05,224
5186,416611,1983-05-19,1983-09-28,2
5187,416613,1969-06-04,1969-10-01,13
5188,416614,1972-06-29,2021-03-18,124
5189,416615,1980-03-03,2014-04-17,110
5190,416616,1972-04-05,1984-08-28,140
5191,416617,1966-01-05,1966-12-19,8
5192,416618,1974-03-19,1978-03-17,137
5193,416619,1975-07-09,2020-11-26,274
5194,416620,1970-10-20,1980-11-16,65
5195,416621,1975-07-31,2021-03-17,67
5196,416622,1964-10-08,1969-10-29,37
5197,416623,1974-06-03,1995-08-18,27
5198,416624,2014-07-09,2021-01-14,29
5199,416625,1972-10-02,1977-12-14,84
5200,416626,1964-10-05,1971-12-15,80
5201,416627,1972-08-08,1995-07-27,208
5202,416628,1971-06-01,1971-10-26,6
5203,416629,1975-02-04,1978-03-16,235
5204,416630,1976-02-25,1996-09-18,9
5205,416631,1976-11-20,1988-03-23,16
5206,416632,1974-03-26,1977-04-25,293
5207,416633,2007-03-15,2020-12-18,47
5208,416634,1983-05-23,1984-12-16,18
5209,416635,1968-04-26,1982-02-28,134
5210,416636,2004-09-27,2019-09-11,69
5211,416637,1975-07-22,1984-09-17,105
5212,416639,1995-08-29,1995-08-29,1
5213,416640,2007-06-27,2020-10-23,20
5214,416641,1966-05-18,2020-11-25,178
5215,416642,1968-05-31,1971-11-29,25
5216,416643,1971-05-13,1973-12-05,41
5217,416644,1977-05-26,1981-10-28,10
5218,416645,1983-05-19,1983-09-25,3
5219,416646,1973-05-15,1992-12-30,72
5220,416647,1968-10-02,1980-08-06,123
5221,416648,1964-10-30,1977-03-16,141
5222,416649,2006-12-12,2020-11-13,46
5223,416650,1966-03-08,1971-04-21,64
5224,416651,1971-11-01,1984-08-28,131
5225,416652,1973-06-05,1975-06-02,36
5226,416654,1974-08-28,1977-07-08,136
5227,416655,2003-07-22,2020-11-25,54
5228,416656,1995-05-23,2020-12-12,155
5229,416657,1974-03-19,1978-03-16,251
5230,416658,1974-03-24,1977-05-31,419
5231,416659,1968-01-30,1988-03-23,145
5232,416660,1995-08-21,1995-08-21,1
5233,416661,1973-08-13,1996-12-03,96
5234,416662,1965-12-15,2020-11-11,421
5235,416663,1966-04-21,1969-03-31,18
5236,416664,1965-05-18,1971-12-08,75
5237,416666,1971-05-17,2021-03-11,422
5238,416667,1966-03-14,2021-02-04,376
5239,416668,1972-11-14,2020-10-15,234
5240,416669,1977-02-14,2021-02-24,446
5241,416670,1975-02-19,2021-03-18,120
5242,416672,1976-08-17,1998-05-05,105
5243,416673,1964-10-07,1975-06-18,118
5244,416674,1965-12-15,1990-09-20,208
5245,416675,1994-06-28,2006-11-27,91
5246,416676,1965-12-15,1984-09-04,229
5247,416677,1975-06-12,1984-09-13,92
5248,416678,1968-04-27,1996-06-22,243
5249,416679,1988-04-09,1990-07-15,32
5250,416680,1985-06-18,1988-05-31,3
5251,416681,1968-05-02,1971-11-23,25
5252,416682,1972-04-10,2020-11-18,192
5253,416683,1995-08-29,1995-08-29,1
5254,416684,1970-10-20,1972-07-04,4
5255,416685,2002-02-28,2020-11-19,74
5256,416686,1995-08-21,1995-08-21,1
5257,416687,1968-01-17,1969-07-20,15
5258,416688,1967-09-18,1971-10-19,31
5259,416689,1970-05-25,1998-09-16,112
5260,416690,2000-06-13,2021-03-18,165
5261,416691,1980-01-23,2020-11-26,190
5262,416692,1968-05-03,1974-12-18,52
5263,416693,1968-05-03,1969-07-07,7
5264,416694,1980-06-26,2020-12-12,152
5265,416695,1988-09-29,1989-09-30,8
5266,416696,1980-06-04,1981-08-25,26
5267,416697,1968-09-23,1995-03-28,79
5268,416698,2002-08-20,2011-08-24,62
5269,416699,1966-08-30,2019-07-18,177
5270,416700,1969-01-29,1970-10-07,26
5271,416701,1968-05-04,2019-11-20,305
5272,416702,2007-07-21,2007-07-21,1
5273,416703,1973-05-31,1995-08-17,34
5274,416704,1976-10-27,1984-08-28,78
5275,416705,1968-05-02,1971-05-30,15
5276,416706,1965-03-25,1987-07-20,92
5277,416707,1970-02-01,1982-06-25,74
5278,416708,1975-02-21,1977-07-15,93
5279,416709,1969-04-16,2021-01-22,267
5280,416710,1983-04-18,1983-10-25,25
5281,416711,1972-04-12,1984-07-19,128
5282,416712,1973-05-31,1976-11-25,27
5283,416713,1968-05-03,1968-05-28,2
5284,416714,1978-05-22,1995-09-13,99
5285,416715,1985-09-18,1986-10-30,6
5286,416716,1994-09-27,2011-09-23,129
5287,416717,1966-07-28,2018-09-13,179
5288,416718,1980-05-20,1984-06-21,37
5289,416719,1968-06-25,1978-03-25,58
5290,416720,1968-04-29,1969-06-04,13
5291,416721,1983-04-18,2020-11-26,129
5292,416722,1966-04-19,2020-11-25,242
5293,416723,1968-04-23,1995-10-13,137
5294,416725,1964-11-30,2019-07-10,278
5295,416726,1986-05-29,1989-05-26,35
5296,416727,1972-08-15,2019-10-10,73
5297,416728,1965-06-22,1984-09-04,217
5298,416729,1986-05-29,1989-05-26,35
5299,416730,1972-07-17,1984-09-04,121
5300,416732,1964-10-05,2000-09-06,81
5301,416733,1975-06-12,2020-12-17,243
5302,416734,1970-02-05,1971-12-15,24
5303,416735,2002-08-08,2010-08-20,10
5304,416736,1968-05-01,1975-09-23,70
5305,416737,1972-01-26,2002-11-26,893
5306,416738,1968-05-04,1990-03-19,79
5307,416739,1975-02-21,1977-07-15,90
5308,416740,2003-08-11,2003-08-11,1
5309,416741,2007-06-25,2020-10-28,31
5310,416742,1972-10-09,1973-06-03,12
5311,416743,1967-05-30,1983-07-28,28
5312,416744,1979-03-19,2020-11-25,225
5313,416745,1971-04-06,1995-10-24,154
5314,416746,1964-10-07,1975-06-18,152
5315,416747,1972-10-09,1985-03-25,48
5316,416748,1973-03-22,1994-12-04,160
5317,416749,1973-05-15,1975-09-16,41
5318,416750,1968-04-24,1996-02-14,150
5319,416751,1994-10-17,1998-09-29,32
5320,416752,2003-07-22,2020-11-25,65
5321,416753,1975-02-19,2015-11-04,109
5322,416754,1965-09-30,2020-12-12,288
5323,416755,1975-07-22,1978-11-13,40
5324,416756,1975-08-20,1997-11-20,19
5325,416757,1966-04-19,1968-03-20,13
5326,416758,1983-04-26,2006-09-07,175
5327,416759,1995-08-29,1995-08-29,1
5328,416760,1997-05-30,1997-10-27,5
5329,416761,1995-10-26,1995-12-08,5
5330,416762,1966-04-19,1968-03-20,12
5331,416763,1972-11-06,1975-07-09,33
5332,416764,1964-10-06,1971-12-14,85
5333,416765,1972-01-20,1976-12-14,61
5334,416766,1968-02-20,1968-02-20,1
5335,416767,1965-07-20,1967-09-05,17
5336,416768,1976-11-17,1979-12-17,33
5337,416769,1978-04-17,1996-06-22,123
5338,416770,1972-03-20,1983-12-06,136
5339,416771,1968-04-25,1978-03-24,94
5340,416772,1975-06-12,1996-06-25,103
5341,416773,1972-09-14,1979-10-23,46
5342,416774,1995-08-20,1995-08-20,1
5343,416775,1966-07-21,2021-03-18,247
5344,416776,1968-04-30,1969-07-16,12
5345,416777,1988-06-09,1994-12-27,60
5346,416778,1969-07-14,1971-12-02,25
5347,416779,1971-05-17,1995-12-12,279
5348,416780,1971-05-12,2019-11-02,126
5349,416781,1975-02-19,1976-05-11,42
5350,416782,2003-03-25,2021-03-11,115
5351,416783,1965-12-15,1968-02-13,17
5352,416784,1964-10-06,1982-09-07,78
5353,416785,1997-05-30,1997-10-27,5
5354,416786,1995-08-24,1995-08-24,1
5355,416787,1966-07-21,2020-10-28,198
5356,416788,1973-01-07,1988-05-24,64
5357,416789,1973-07-18,1978-12-05,66
5358,416790,1964-10-06,1975-05-13,120
5359,416791,1976-11-15,1979-10-09,32
5360,416792,2010-04-22,2010-11-17,15
5361,416793,1968-07-24,1995-10-23,251
5362,416794,1976-07-15,1981-06-28,9
5363,416795,1981-04-17,1996-06-22,61
5364,416796,1964-10-28,1987-03-24,108
5365,416797,1988-05-03,2020-11-11,99
5366,416798,1975-05-27,2019-09-11,113
5367,416799,1976-10-21,2002-10-23,130
5368,416800,1977-04-18,2021-03-18,425
5369,416801,2004-09-08,2021-03-12,106
5370,416802,1968-05-03,1969-07-08,10
5371,416803,1970-10-20,1994-09-27,8
5372,416804,2002-10-30,2020-11-20,23
5373,416805,1976-11-14,1991-12-13,111
5374,416806,1985-09-17,1986-10-27,6
5375,416807,1968-04-27,1988-09-11,104
5376,416808,1975-07-15,1995-07-20,138
5377,416809,1981-05-28,1982-02-28,9
5378,416810,1968-04-30,1971-11-29,29
5379,416813,1969-09-26,1993-12-07,22
5380,416814,1983-03-11,1983-03-11,1
5381,416815,1966-12-16,1982-02-11,178
5382,416816,1978-04-25,1979-04-13,7
5383,416817,1973-05-15,1993-12-07,241
5384,416818,1969-07-03,1995-09-13,151
5385,416819,1983-06-02,1983-11-03,19
5386,416820,1977-05-26,1984-10-31,11
5387,416821,1972-06-29,1987-12-07,81
5388,416822,2002-07-16,2020-11-11,124
5389,416823,1977-07-19,1984-09-17,81
5390,416825,1972-09-14,1976-02-16,23
5391,416826,1964-11-30,1983-03-17,196
5392,416827,1972-03-22,1975-05-13,36
5393,416828,1964-10-07,1971-12-14,86
5394,416829,1969-02-06,1970-10-06,24
5395,416830,1983-01-24,1996-06-25,29
5396,416831,1986-09-30,1986-10-29,2
5397,416832,1995-08-29,1995-08-29,1
5398,416833,1973-07-07,1976-04-03,39
5399,416834,1973-05-17,1975-06-19,34
5400,416835,1995-07-31,1995-08-17,2
5401,416836,1995-08-28,1995-08-28,1
5402,416837,1971-05-14,1973-04-26,31
5403,416838,1968-07-01,1976-03-21,38
5404,416839,1970-10-20,2002-07-22,45
5405,416840,1972-03-21,1995-05-04,251
5406,416842,1964-12-03,1982-05-10,93
5407,416843,1969-04-26,1981-05-20,85
5408,416844,1997-05-30,1997-10-27,5
5409,416845,1973-11-21,1977-03-30,37
5410,416846,1968-05-03,1969-06-01,7
5411,416847,1973-05-31,1988-09-01,110
5412,416848,1980-03-10,2020-11-14,80
5413,416849,2009-07-22,2009-07-22,1
5414,416850,1967-12-14,1968-02-14,3
5415,416851,1972-10-09,1973-06-03,12
5416,416852,1995-12-20,1995-12-20,1
5417,416853,1999-08-31,2001-08-14,10
5418,416854,1975-03-24,1977-05-03,39
5419,416855,1968-04-25,1990-05-31,193
5420,416856,1973-05-15,1987-04-28,61
5421,416857,1966-08-30,1968-09-10,2
5422,416858,1976-07-13,1978-03-27,7
5423,416859,1968-03-07,2021-02-25,293
5424,416860,1977-02-28,1979-02-20,15
5425,416861,1972-07-04,2006-10-18,310
5426,416862,1980-03-10,2011-09-23,87
5427,416863,1975-09-09,1976-07-22,11
5428,416864,1964-11-30,1990-09-27,280
5429,416865,1975-08-08,1975-11-20,4
5430,416866,1995-04-30,2021-03-10,52
5431,416867,1975-02-19,1979-03-30,368
5432,416869,1968-10-02,1980-12-08,107
5433,416870,1974-11-14,2021-03-11,307
5434,416871,1971-06-01,1971-10-26,6
5435,416872,1974-04-23,1974-09-04,17
5436,416873,1980-01-08,2021-03-18,271
5437,416874,1975-02-25,1977-06-02,87
5438,416875,1964-12-03,2021-03-11,421
5439,416876,1995-08-21,1995-08-21,1
5440,416877,1965-03-04,2021-02-24,1367
5441,416878,1973-09-27,1978-04-06,55
5442,416879,1968-05-25,1979-03-27,97
5443,416880,2010-07-01,2020-10-23,10
5444,416881,1988-10-17,1989-07-31,4
5445,416882,2000-05-09,2002-10-21,21
5446,416883,1995-08-18,1995-08-31,2
5447,416884,1973-08-21,1977-05-31,152
5448,416885,1979-05-23,2020-11-25,93
5449,416886,1983-04-28,1985-03-23,15
5450,416887,1966-03-16,2020-11-12,284
