,Station_ID,Start,End,Num_Days
4224,E223250,1997-04-29,1997-04-29,1
4225,E223252,1997-04-29,1997-04-29,1
4226,E223253,1996-08-06,1997-07-07,6
4227,E223254,1996-08-06,1997-07-07,7
4228,E223255,1996-08-06,1997-07-07,7
4229,E223256,1996-07-09,1997-07-07,9
4230,E223257,1996-07-23,1997-07-07,8
4231,E223260,1996-08-07,1997-07-02,8
4232,E223261,1996-08-19,1997-07-02,6
4233,E223288,1997-05-06,1997-05-06,1
4234,E223289,1996-08-07,1997-05-06,2
4235,E223292,1997-06-24,2021-10-13,153
4236,E223293,1997-05-06,1997-05-06,1
4237,E223295,2000-10-30,2007-10-23,41
4238,E223300,1996-07-24,1996-08-08,2
4239,E223301,1996-08-08,1997-04-07,2
4240,E223305,1996-07-25,1997-07-09,6
4241,E223306,1997-04-16,1997-05-13,3
4242,E223415,2022-12-20,2023-05-03,3
4243,E223457,1996-07-22,1997-06-18,6
4244,E223458,1997-04-17,1997-07-02,4
4245,E223500,2016-04-27,2016-10-11,2
4246,E223502,1996-07-22,1996-07-22,1
4247,E223503,1996-07-23,1996-07-23,1
4248,E223505,1996-07-23,1996-07-23,1
4249,E223507,1996-07-24,1996-07-24,1
4250,E223510,1999-05-19,1999-11-09,2
4251,E223521,1996-08-01,1996-08-01,1
4252,E223547,2007-06-14,2009-03-25,7
4253,E223569,1996-04-02,2012-09-19,25
4254,E223570,1996-08-05,2012-09-19,14
4255,E223571,1996-08-11,1996-10-27,11
4256,E223573,1996-08-19,1997-05-06,3
4257,E223574,1996-08-07,1996-09-17,2
4258,E223575,1996-08-20,1997-05-06,2
4259,E223577,1996-09-17,1996-09-17,1
4260,E223578,1996-08-21,1997-06-17,8
4261,E223579,1996-08-21,1997-06-17,8
4262,E223582,1996-08-19,1997-06-18,2
4263,E223628,1971-06-02,1977-01-17,18
4264,E223632,2001-10-17,2002-05-07,2
4265,E223635,1972-04-13,2004-08-11,21
4266,E223639,1975-04-09,1977-07-18,6
4267,E223641,1972-07-19,1972-10-10,7
4268,E223642,2003-10-20,2012-09-26,2
4269,E223647,1974-04-29,1974-10-15,11
4270,E223659,1972-04-17,1972-07-18,3
4271,E223661,1969-10-09,1970-07-09,10
4272,E223663,1974-08-19,1974-10-15,3
4273,E223664,1974-05-14,1974-10-16,7
4274,E223665,1974-03-19,1974-07-30,4
4275,E223753,2021-03-16,2022-10-11,21
4276,E223769,1997-06-24,1999-05-11,17
4277,E223828,1972-05-16,1972-07-06,2
4278,E223829,1972-04-18,1972-05-08,2
4279,E223873,2007-10-02,2007-10-02,1
4280,E223874,2007-10-02,2007-10-02,1
4281,E223893,1998-01-23,1999-01-18,3
4282,E223934,1999-05-25,2003-11-10,17
4283,E223935,1999-05-19,2001-09-27,14
4284,E224154,2011-04-20,2013-03-26,32
4285,E224191,2010-09-13,2016-09-29,2
4286,E224223,1997-06-24,2014-07-08,33
4287,E224246,2002-11-10,2007-10-21,14
4288,E224774,1997-10-27,1997-10-27,1
4289,E224885,1999-12-09,2000-11-28,2
4290,E224886,1999-11-04,2001-02-07,5
4291,E224887,1998-09-22,2008-11-12,5
4292,E224888,1998-09-22,2008-11-12,9
4293,E224889,1998-09-22,2010-11-30,20
4294,E224890,1998-09-22,2010-11-30,17
4295,E224891,1998-09-22,2010-11-30,21
4296,E224892,1998-09-23,2010-11-30,15
4297,E224945,2008-05-28,2018-09-20,5
4298,E224946,2008-05-29,2022-08-18,3
4299,E224985,1996-02-22,1996-03-18,5
4300,E225004,1998-09-23,1999-12-09,2
4301,E225084,1997-06-24,2023-01-24,124
4302,E225124,1997-06-24,2014-07-03,204
4303,E225409,2001-04-18,2001-04-18,1
4304,E225449,1997-05-15,2000-05-18,2
4305,E225458,1997-05-29,2001-05-17,3
4306,E225460,1997-05-26,2001-05-17,3
4307,E225462,1997-05-20,1997-05-20,1
4308,E225463,1997-05-20,1997-05-20,1
4309,E225464,1997-05-27,1997-05-27,1
4310,E225465,1997-05-28,1997-05-28,1
4311,E225466,1997-05-22,1997-05-22,1
4312,E225467,1997-05-27,1997-05-27,1
4313,E225468,1997-05-27,2001-05-16,3
4314,E225512,1997-06-02,1997-06-02,1
4315,E225588,1997-06-11,2000-10-10,12
4316,E225668,1997-06-02,1997-06-02,1
4317,E225669,1997-06-02,1997-06-02,1
4318,E225670,1996-10-07,1996-10-07,1
4319,E225681,1997-08-28,2000-08-30,4
4320,E225688,1997-08-28,1999-01-28,4
4321,E225691,1997-05-21,2001-02-06,14
4322,E225696,1997-08-28,1999-08-26,4
4323,E225697,1997-05-21,1999-11-09,7
4324,E225712,1998-10-14,1998-10-14,1
4325,E225713,1998-10-14,1998-10-14,1
4326,E225768,1997-06-10,2018-08-08,98
4327,E225769,1997-08-12,2022-09-07,116
4328,E225770,1997-08-12,2022-07-26,101
4329,E225771,1997-08-12,2007-11-04,42
4330,E225772,1997-04-28,2003-03-03,19
4331,E225773,1997-04-28,2002-10-07,36
4332,E225774,1997-05-26,2001-06-04,18
4333,E225775,1997-07-07,2002-10-07,18
4334,E225776,1997-04-28,2002-10-07,13
4335,E225777,1997-04-28,2001-10-01,13
4336,E225778,1997-04-28,1997-04-28,1
4337,E225779,1997-08-12,2007-11-04,46
4338,E225780,1997-04-28,2001-05-22,13
4339,E225781,1997-09-08,2022-10-11,101
4340,E225782,1997-09-08,2022-10-11,116
4341,E225783,1997-09-08,2022-08-23,93
4342,E225784,1997-07-07,1999-05-03,13
4343,E225789,2001-01-24,2006-01-18,56
4344,E225928,1984-10-14,1984-10-14,1
4345,E225974,1984-06-06,1984-06-06,1
4346,E226010,2000-01-25,2001-04-24,2
4347,E226269,1997-08-28,1999-11-09,4
4348,E226270,1998-11-05,2000-11-29,5
4349,E226271,1997-08-28,1997-08-28,1
4350,E226272,1997-08-28,1997-08-28,1
4351,E226454,2004-04-28,2005-05-02,2
4352,E226455,2004-04-28,2023-05-08,4
4353,E226710,2012-09-11,2012-09-11,1
4354,E227010,1997-07-07,2002-09-03,15
4355,E227011,1998-05-04,2001-10-01,18
4356,E227134,2012-02-16,2012-02-16,1
4357,E227136,1997-08-08,1997-08-08,1
4358,E227143,1984-07-10,1984-07-10,1
4359,E227159,1976-05-12,1976-05-12,1
4360,E227163,1997-08-03,1997-08-03,1
4361,E227164,1984-06-11,1984-06-11,1
4362,E227191,2012-02-14,2012-02-14,1
4363,E227213,1997-07-31,1997-07-31,1
4364,E227257,2002-10-28,2008-11-13,7
4365,E227350,1997-08-12,2023-05-19,63
4366,E227530,1998-07-22,2007-08-22,3
4367,E227650,2002-09-04,2003-02-24,2
4368,E227750,1997-08-14,1998-07-30,3
4369,E227751,1997-08-14,1998-10-02,7
4370,E227752,1997-08-14,2010-09-08,8
4371,E227770,1984-06-08,1984-06-08,1
4372,E227957,1998-07-28,1999-11-24,3
4373,E227958,1998-07-28,1999-11-11,3
4374,E227959,1998-07-28,2001-10-11,3
4375,E227960,1998-07-28,2001-10-11,2
4376,E227961,1998-07-28,2000-11-28,2
4377,E227997,1984-08-24,1984-08-24,1
4378,E228058,1980-07-21,1980-09-29,2
4379,E228059,1980-07-21,1980-09-29,2
4380,E228060,1980-09-29,1980-09-29,1
4381,E228061,1997-10-02,2005-08-16,5
4382,E228062,1997-09-25,2005-08-16,7
4383,E228078,1980-07-21,1980-07-21,1
4384,E228079,1980-07-21,1980-07-21,1
4385,E228080,1980-07-21,1980-07-21,1
4386,E228083,1980-07-21,1980-07-21,1
4387,E228178,1984-08-29,1984-08-29,1
4388,E228195,2021-12-01,2021-12-29,5
4389,E228197,2022-01-07,2022-01-07,1
4390,E228239,1999-07-09,2001-09-24,15
4391,E228317,1997-09-22,1997-09-22,1
4392,E228337,1997-09-22,1997-09-22,1
4393,E228437,2004-08-27,2004-08-27,1
4394,E228518,1998-10-13,1998-10-13,1
4395,E228562,1999-05-09,1999-10-11,7
4396,E228563,1999-05-09,1999-10-11,7
4397,E228564,1999-05-09,1999-10-11,6
4398,E228565,1999-09-12,1999-09-26,3
4399,E228566,1999-05-09,1999-10-11,7
4400,E228601,1997-10-02,1997-10-02,1
4401,E228604,1997-10-02,1997-10-02,1
4402,E228605,1997-10-02,1997-10-02,1
4403,E228606,1997-10-02,1997-10-02,1
4404,E228607,1997-10-02,1997-10-02,1
4405,E228608,1997-10-02,1997-10-02,1
4406,E228610,1997-10-02,1997-10-02,1
4407,E228612,1997-10-02,1997-10-02,1
4408,E228643,2004-09-02,2007-08-28,2
4409,E228666,1999-05-23,1999-09-19,2
4410,E228667,1999-05-02,1999-10-11,6
4411,E228668,1999-05-02,1999-10-11,6
4412,E228669,1999-05-02,1999-10-03,4
4413,E228670,1999-05-02,1999-10-11,5
4414,E228738,2004-08-30,2010-09-28,2
4415,E228739,1997-09-16,1997-09-16,1
4416,E228740,1997-09-16,1997-09-16,1
4417,E228741,1997-09-03,2015-10-20,28
4418,E228745,2004-09-15,2004-09-15,1
4419,E228748,1997-09-18,1997-09-18,1
4420,E228777,2007-08-27,2007-08-27,1
4421,E228779,1997-09-05,1997-09-05,1
4422,E228889,2018-09-19,2022-04-12,2
4423,E229257,1997-08-29,1997-08-29,1
4424,E229564,2002-10-01,2005-06-07,22
4425,E229565,2002-09-03,2010-09-01,17
4426,E229977,2001-02-22,2010-02-16,2
4427,E229980,2010-02-16,2010-02-16,1
4428,E230098,1998-07-30,1999-04-06,4
4429,E230099,1998-05-14,1999-04-06,9
4430,E230197,2002-08-05,2009-09-01,21
4431,E230257,2002-08-07,2010-09-15,29
4432,E230279,1998-01-29,1998-01-29,1
4433,E230280,1998-01-29,1998-01-29,1
4434,E230281,1998-01-29,1998-01-29,1
4435,E230283,1998-01-29,1998-01-29,1
4436,E230718,2002-08-06,2009-09-15,17
4437,E230797,2017-04-27,2019-03-20,37
4438,E230905,2013-05-15,2020-03-03,8
4439,E231337,1999-09-21,1999-10-12,4
4440,E231338,1999-06-16,2002-07-19,35
4441,E231339,1999-06-16,1999-06-16,1
4442,E231340,1999-06-16,2002-05-23,28
4443,E231341,2000-06-07,2002-05-23,3
4444,E231437,1999-07-12,2003-11-11,19
4445,E231497,1999-05-26,2001-09-17,18
4446,E231498,1998-06-29,2016-11-09,133
4447,E231658,2001-05-16,2005-10-26,38
4448,E231717,2006-05-29,2008-11-19,31
4449,E231760,1998-06-28,2021-10-03,75
4450,E231768,2000-05-09,2001-09-24,14
4451,E231797,2011-03-22,2014-09-03,4
4452,E231820,2000-05-29,2016-05-02,6
4453,E231822,2004-05-20,2016-05-02,4
4454,E231902,1999-05-25,1999-05-25,1
4455,E231903,1999-05-25,1999-05-25,1
4456,E231904,1998-08-10,2001-07-16,5
4457,E231905,1999-05-25,2002-07-22,3
4458,E231906,1999-05-25,1999-05-25,1
4459,E231907,1999-05-25,2002-05-21,3
4460,E231908,1999-05-25,1999-05-25,1
4461,E231909,1998-05-19,2001-08-08,6
4462,E231910,1998-05-19,2002-05-21,5
4463,E231911,1998-05-19,2001-08-08,8
4464,E232103,1999-05-19,2001-09-11,20
4465,E232104,1999-05-19,2001-09-11,19
4466,E232182,1998-06-18,1998-07-28,2
4467,E232183,1998-06-18,1998-07-28,2
4468,E232184,1998-05-27,1998-07-28,3
4469,E232526,2016-05-02,2021-06-25,4
4470,E232886,1998-07-09,1999-06-28,2
4471,E233190,1998-10-14,1998-10-14,1
4472,E233202,1999-05-20,2001-09-11,18
4473,E233203,1999-05-19,2001-09-11,17
4474,E233208,1999-06-02,1999-10-13,8
4475,E233209,1999-06-02,1999-10-13,6
4476,E233384,2002-02-20,2002-02-20,1
4477,E233385,2002-02-20,2002-02-20,1
4478,E233387,1998-10-08,2002-02-20,10
4479,E233444,1998-11-10,2008-08-20,85
4480,E233491,1996-09-25,1997-11-08,4
4481,E233492,1996-08-19,1996-09-28,2
4482,E233493,1996-08-19,1996-09-28,2
4483,E233494,1996-08-18,1996-09-26,2
4484,E233495,1996-08-18,1996-09-26,2
4485,E233496,1996-08-17,1996-09-27,2
4486,E233497,1996-08-17,1996-09-27,2
4487,E233498,1996-08-17,1996-09-27,2
4488,E233499,1993-09-29,1996-09-29,3
4489,E233500,1996-08-18,1996-09-26,2
4490,E233524,1999-07-09,2001-09-24,13
4491,E233624,1998-09-01,2008-09-16,2
4492,E233944,1999-06-02,1999-10-13,5
4493,E234005,1998-11-12,2000-05-31,7
4494,E234006,1998-11-05,2000-09-24,7
4495,E234007,1998-11-12,2000-09-24,10
4496,E234008,1998-10-28,2000-06-21,10
4497,E234016,2021-08-17,2022-11-23,4
4498,E234027,2021-08-17,2022-11-23,4
4499,E234124,1998-12-01,2010-09-09,3
4500,E234126,1999-04-06,1999-04-06,1
4501,E234127,1998-10-02,1999-04-06,2
4502,E234128,1998-10-02,1999-03-30,2
4503,E234129,1999-03-30,1999-04-06,2
4504,E234191,1998-10-08,2002-02-20,2
4505,E234192,1999-04-21,1999-04-21,1
4506,E234288,2004-09-02,2004-09-02,1
4507,E234510,1998-11-12,2001-03-21,49
4508,E234530,1998-11-12,2001-03-21,49
4509,E234531,1998-11-12,2002-11-12,30
4510,E234532,1998-11-12,2001-03-21,44
4511,E234533,1998-11-25,2001-03-21,42
4512,E234534,1998-11-12,2001-03-21,47
4513,E234535,1998-11-25,2001-03-21,46
4514,E234851,2002-02-20,2002-02-20,1
4515,E234854,1998-12-14,2002-02-20,21
4516,E235110,1999-05-19,2000-10-23,12
4517,E235290,1998-12-15,2007-08-30,44
4518,E235999,1999-07-12,2001-09-24,14
4519,E236059,1995-09-08,2005-10-24,25
4520,E236060,1995-12-06,2005-10-24,5
4521,E236520,1999-04-13,2005-04-06,11
4522,E236522,1999-04-13,2005-06-02,8
4523,E236796,1997-05-20,2007-09-24,14
4524,E236830,1999-03-31,1999-03-31,1
4525,E236927,1999-04-15,1999-04-15,1
4526,E237017,2021-08-17,2022-11-23,5
4527,E237413,1999-05-25,2001-05-08,13
4528,E237414,1999-05-03,2003-03-03,21
4529,E237491,1997-08-07,1997-08-07,1
4530,E237494,1997-09-22,1997-09-22,1
4531,E238040,1999-08-12,2001-11-05,8
4532,E238118,1999-07-05,2003-03-27,38
4533,E238566,2004-09-09,2004-09-09,1
4534,E238622,2004-09-08,2004-09-08,1
4535,E238623,2004-09-08,2009-09-01,2
4536,E238628,2018-08-14,2018-08-14,1
4537,E238784,2004-08-30,2004-08-30,1
4538,E238785,2007-08-22,2007-08-22,1
4539,E238787,2007-08-22,2007-08-22,1
4540,E238789,2004-08-30,2004-08-30,1
4541,E238791,2004-08-30,2004-08-30,1
4542,E238838,1999-09-08,1999-09-29,4
4543,E238839,1999-09-01,1999-09-29,5
4544,E238840,1999-09-08,2005-03-23,20
4545,E238978,2004-08-30,2014-09-10,3
4546,E239598,1999-11-30,1999-11-30,1
4547,E239599,1999-11-30,1999-11-30,1
4548,E239600,1999-11-30,1999-11-30,1
4549,E239601,1999-11-30,1999-11-30,1
4550,E239619,1999-10-13,2015-09-21,2
4551,E239620,2000-10-16,2016-09-29,4
4552,E239738,1999-12-06,1999-12-06,1
4553,E240141,2019-08-22,2019-08-22,1
4554,E240275,2003-05-20,2007-04-16,8
4555,E240321,2000-02-10,2001-10-23,36
4556,E240322,2000-02-10,2001-10-23,36
4557,E240323,2000-02-10,2001-10-23,34
4558,E240324,2000-02-10,2001-10-23,36
4559,E240325,2000-02-10,2001-10-23,37
4560,E240326,2000-02-10,2001-10-23,37
4561,E240329,2000-02-09,2001-11-21,35
4562,E240330,2000-02-09,2001-11-21,36
4563,E240381,2000-02-16,2001-09-19,12
4564,E240382,2000-02-16,2001-11-21,26
4565,E240383,2000-02-16,2001-11-21,32
4566,E240384,2000-02-16,2001-11-21,32
4567,E240484,2000-07-19,2005-03-02,3
4568,E240494,2004-03-15,2005-03-02,2
4569,E241081,2000-04-04,2002-05-01,3
4570,E241167,2000-05-17,2000-05-17,1
4571,E241203,2002-07-14,2002-09-16,3
4572,E241264,2000-06-05,2000-06-05,1
4573,E241303,2000-10-10,2001-10-24,2
4574,E241405,2000-05-03,2001-10-17,30
4575,E241584,2003-05-21,2008-10-08,26
4576,E241624,2000-11-22,2000-11-22,1
4577,E241625,2000-11-22,2000-11-22,1
4578,E241626,2000-09-20,2000-09-20,1
4579,E241629,2000-09-20,2000-09-20,1
4580,E241630,2000-08-01,2000-09-13,2
4581,E241750,2011-03-08,2011-03-08,1
4582,E241765,2000-08-30,2012-02-07,53
4583,E241805,2016-09-12,2022-06-13,8
4584,E241806,2016-06-08,2022-09-19,12
4585,E241925,2002-08-08,2002-08-19,2
4586,E241926,2002-09-04,2002-10-25,3
4587,E242224,2002-10-25,2002-10-25,1
4588,E242225,2002-10-25,2002-10-25,1
4589,E242365,2013-04-10,2016-03-21,58
4590,E242409,2000-09-05,2000-09-05,1
4591,E242546,2000-09-14,2000-09-14,1
4592,E242550,2004-08-26,2004-08-26,1
4593,E242553,2004-08-26,2004-08-26,1
4594,E242554,2004-08-26,2004-08-26,1
4595,E242571,2004-08-27,2013-09-18,2
4596,E242614,2002-09-04,2002-09-04,1
4597,E242644,2004-08-25,2004-08-25,1
4598,E242645,2008-01-22,2008-01-22,1
4599,E242646,2006-05-17,2008-12-15,16
4600,E242647,2004-09-02,2008-12-15,13
4601,E242648,2004-09-09,2009-03-15,20
4602,E242664,2004-08-25,2004-08-25,1
4603,E242668,2004-09-02,2004-09-02,1
4604,E242670,2004-08-31,2004-08-31,1
4605,E242672,2004-08-30,2004-08-30,1
4606,E242677,2004-08-31,2004-08-31,1
4607,E242753,2004-09-01,2004-09-01,1
4608,E242756,2004-08-27,2004-08-27,1
4609,E242757,2005-08-28,2005-08-28,1
4610,E242776,2001-10-17,2018-10-10,15
4611,E242780,2012-08-07,2013-12-04,17
4612,E242784,2000-10-10,2001-10-24,2
4613,E242788,2004-09-14,2004-09-14,1
4614,E242862,2004-05-04,2013-05-29,3
4615,E242865,2014-07-22,2016-04-25,2
4616,E242866,2002-05-28,2013-05-29,2
4617,E242886,2014-05-19,2015-05-25,2
4618,E242894,2000-10-17,2016-04-20,5
4619,E242896,2000-10-20,2010-09-28,4
4620,E242918,2007-07-18,2007-08-22,2
4621,E243021,2001-07-17,2019-08-22,9
4622,E243022,2001-07-17,2010-09-14,9
4623,E243023,2001-07-26,2010-09-15,5
4624,E243024,2001-07-26,2010-09-15,7
4625,E243025,2001-07-26,2010-09-15,7
4626,E243527,2002-03-25,2002-04-22,5
4627,E243528,2002-03-25,2002-04-22,4
4628,E243529,2002-04-02,2002-04-22,3
4629,E243550,2001-08-10,2001-08-10,1
4630,E243584,2001-08-27,2001-08-27,1
4631,E243585,2001-08-27,2001-08-27,1
4632,E243587,2001-08-28,2001-08-28,1
4633,E243627,1997-01-07,2001-01-09,9
4634,E243628,1997-01-07,2001-01-09,9
4635,E243632,2000-12-11,2001-03-14,2
4636,E243637,2001-04-30,2001-04-30,1
4637,E243638,2001-04-23,2015-08-31,81
4638,E243639,2001-04-23,2011-06-12,16
4639,E243640,2001-04-23,2015-08-31,75
4640,E243797,2001-08-28,2001-08-28,1
4641,E243809,2003-04-23,2004-04-20,2
4642,E243833,2001-06-12,2001-06-12,1
4643,E243942,2004-05-05,2004-05-05,1
4644,E243988,2010-09-28,2016-09-29,2
4645,E244049,2001-09-19,2001-09-19,1
4646,E244274,2004-03-15,2006-03-09,3
4647,E244481,2011-09-28,2017-09-20,2
4648,E244899,2012-08-08,2012-12-06,10
4649,E245179,2004-08-31,2009-08-25,3
4650,E245187,2004-08-25,2010-09-27,2
4651,E245188,2004-09-02,2004-09-02,1
4652,E245192,2004-08-30,2010-09-28,2
4653,E245193,2004-09-01,2008-09-13,3
4654,E245195,2004-09-01,2004-09-01,1
4655,E245200,2004-09-02,2005-08-29,2
4656,E245364,2002-04-15,2002-09-03,2
4657,E245365,2001-08-29,2009-01-06,15
4658,E245367,2001-10-15,2011-04-20,20
4659,E245368,2002-04-22,2002-09-03,2
4660,E245369,2004-09-01,2008-09-02,3
4661,E245370,2001-08-29,2011-04-20,24
4662,E245443,2001-08-30,2001-08-30,1
4663,E245606,2001-11-12,2002-09-03,7
4664,E245607,2001-11-12,2011-04-20,20
4665,E245800,2009-09-09,2009-09-09,1
4666,E246101,2001-08-30,2001-08-30,1
4667,E246102,2002-08-02,2002-08-02,1
4668,E246104,2006-08-23,2006-08-23,1
4669,E246105,2000-08-23,2000-08-23,1
4670,E246121,2011-06-28,2011-06-28,1
4671,E246124,2002-10-07,2002-10-07,1
4672,E246125,2002-10-07,2002-10-28,2
4673,E246140,2001-10-10,2002-06-17,10
4674,E246183,2000-08-23,2001-08-29,2
4675,E246184,2000-08-23,2001-08-29,2
4676,E246185,2000-08-23,2001-08-29,2
4677,E246186,2000-08-23,2000-08-23,1
4678,E246187,2000-08-23,2000-08-23,1
4679,E246188,2000-08-23,2001-08-29,2
4680,E246191,2002-08-02,2002-08-02,1
4681,E246455,2001-11-01,2001-11-01,1
4682,E246501,2004-12-14,2004-12-14,1
4683,E247080,2002-08-28,2020-12-29,171
4684,E247081,2002-08-28,2020-11-03,131
4685,E247623,2003-03-31,2009-04-14,16
4686,E247681,2002-03-25,2002-04-22,5
4687,E248112,2009-08-20,2009-08-20,1
4688,E248129,2002-03-13,2002-03-13,1
4689,E248130,2002-03-13,2002-03-13,1
4690,E248131,2002-03-13,2002-03-13,1
4691,E248132,2002-03-13,2002-03-13,1
4692,E248133,2002-03-13,2002-03-13,1
4693,E248134,2002-03-13,2002-03-13,1
4694,E248135,2002-03-13,2002-03-13,1
4695,E248136,2002-03-13,2002-03-13,1
4696,E248137,2002-03-13,2002-03-13,1
4697,E248138,2002-03-13,2002-03-13,1
4698,E248139,2002-03-13,2002-03-13,1
4699,E248140,2002-03-13,2002-03-13,1
4700,E248141,2002-03-13,2002-03-13,1
4701,E248142,2002-03-13,2002-03-13,1
4702,E248143,2002-03-13,2002-03-13,1
4703,E248144,2002-03-13,2002-03-13,1
4704,E248145,2002-03-13,2002-03-13,1
4705,E248146,2002-03-13,2002-03-13,1
4706,E248147,2002-03-13,2002-03-13,1
4707,E248148,2002-03-13,2002-03-13,1
4708,E248149,2002-03-13,2002-03-13,1
4709,E248150,2002-03-13,2002-03-13,1
4710,E248329,2002-08-27,2011-01-19,112
4711,E248330,2002-08-27,2011-01-19,112
4712,E248331,2002-08-27,2013-10-30,126
4713,E248374,2002-05-22,2002-06-12,5
4714,E248375,2002-05-22,2002-06-05,3
4715,E248376,2002-05-22,2002-06-12,5
4716,E248377,2002-05-22,2002-06-12,5
4717,E248378,2002-05-22,2002-05-29,2
4718,E248379,2002-05-22,2002-06-06,4
4719,E248380,2002-05-22,2002-06-12,4
4720,E248477,2006-09-06,2006-09-06,1
4721,E248487,2002-05-22,2005-03-14,49
4722,E248488,2002-05-22,2004-09-30,39
4723,E248503,2002-06-12,2002-07-23,2
4724,E248504,2002-06-12,2002-07-23,3
4725,E248505,2002-07-23,2002-07-23,1
4726,E248506,2002-07-14,2002-10-14,4
4727,E248567,2002-06-13,2008-06-03,11
4728,E248568,2002-08-20,2011-09-28,11
4729,E248569,2002-08-20,2013-02-19,17
4730,E248594,2002-06-18,2002-06-18,1
4731,E248596,2002-06-18,2002-06-18,1
4732,E248597,2002-06-18,2002-06-18,1
4733,E248599,2002-06-18,2002-06-18,1
4734,E248603,2002-06-18,2002-06-18,1
4735,E248604,2002-06-18,2002-06-19,2
4736,E248607,2002-06-19,2002-06-19,1
4737,E248608,2002-06-19,2002-06-19,1
4738,E248609,2002-06-19,2002-06-19,1
4739,E248610,2002-06-19,2002-06-19,1
4740,E248611,2002-06-19,2002-06-19,1
4741,E248612,2002-06-19,2002-06-19,1
4742,E248614,2002-06-19,2002-06-19,1
4743,E248616,2002-06-19,2002-06-19,1
4744,E248617,2002-06-19,2002-06-19,1
4745,E248620,2002-06-19,2002-06-19,1
4746,E248624,2002-06-18,2003-05-22,8
4747,E248625,2002-06-18,2003-07-10,14
4748,E248626,2002-06-24,2004-06-03,31
4749,E248636,2003-07-08,2004-08-13,10
4750,E248637,2002-07-17,2004-08-13,13
4751,E248638,2003-07-09,2004-08-13,8
4752,E248639,2002-07-19,2002-07-30,4
4753,E248640,2003-07-16,2003-07-16,1
4754,E248645,2003-07-15,2003-07-15,1
4755,E248646,2004-08-09,2004-08-13,5
4756,E248647,2002-07-24,2004-08-13,12
4757,E248648,2004-08-09,2004-08-13,5
4758,E248649,2004-08-09,2004-08-13,5
4759,E248650,2004-08-09,2004-08-13,5
4760,E248651,2002-07-16,2004-08-13,14
4761,E248652,2004-08-09,2004-08-13,5
4762,E248653,2004-08-09,2004-08-13,5
4763,E248662,2014-03-04,2014-03-04,1
4764,E248715,2002-09-09,2006-09-27,9
4765,E248780,2002-10-08,2003-07-06,3
4766,E248781,2002-10-08,2003-07-06,3
4767,E248782,2002-07-09,2003-07-06,4
4768,E248783,2002-10-08,2003-07-07,3
4769,E248785,2002-10-08,2003-07-07,3
4770,E248786,2002-10-08,2005-08-22,4
4771,E248787,2002-10-08,2003-07-06,3
4772,E248828,2002-10-03,2002-10-30,2
4773,E248834,2002-09-03,2010-09-13,26
4774,E248835,2002-08-06,2010-09-13,34
4775,E248836,2002-09-03,2010-09-14,26
4776,E248837,2004-02-25,2004-02-25,1
4777,E248874,2003-10-22,2009-03-30,93
4778,E248957,2003-05-20,2003-07-06,2
4779,E248965,2002-09-16,2003-04-07,3
4780,E249075,2002-09-02,2002-09-02,1
4781,E249080,2002-08-29,2002-08-29,1
4782,E249082,2002-09-02,2002-09-02,1
4783,E249083,2002-09-02,2002-09-02,1
4784,E249084,2002-09-02,2002-09-02,1
4785,E249085,2002-09-02,2002-09-02,1
4786,E249086,2002-09-02,2002-09-02,1
4787,E249088,2002-09-06,2002-09-06,1
4788,E249119,2002-08-18,2002-08-18,1
4789,E249392,2002-09-23,2002-09-23,1
4790,E249473,2012-03-06,2021-08-11,15
4791,E249501,2002-10-08,2003-07-07,3
4792,E249513,2003-04-15,2003-04-15,1
4793,E249514,2003-04-15,2003-04-15,1
4794,E249532,2002-10-28,2002-11-13,3
4795,E249534,2002-10-28,2002-11-27,4
4796,E249552,2002-10-28,2004-09-30,6
4797,E249554,2002-10-28,2002-11-06,2
4798,E249612,2002-11-06,2002-11-13,3
4799,E249692,2002-10-28,2002-10-28,1
4800,E249733,2002-10-31,2002-10-31,1
4801,E249792,2002-08-21,2002-08-21,1
4802,E249793,2002-08-02,2002-08-02,1
4803,E249794,2002-08-02,2002-08-02,1
4804,E249795,2002-08-02,2002-08-02,1
4805,E249798,2002-12-09,2005-12-06,8
4806,E249799,2002-12-11,2005-08-16,12
4807,E249800,2003-04-15,2004-11-15,6
4808,E249801,2002-12-09,2005-12-07,9
4809,E249803,2003-06-16,2004-11-16,6
4810,E249804,2002-12-10,2003-06-17,3
4811,E249805,2002-12-10,2004-11-15,7
4812,E249807,2002-12-16,2004-11-23,10
4813,E249829,2002-12-11,2004-11-15,9
4814,E249910,2002-12-16,2010-08-26,11
4815,E249929,2002-12-03,2011-08-09,32
4816,E249930,2002-12-03,2004-02-12,20
4817,E249931,2002-12-16,2007-04-19,10
4818,E250091,2003-01-07,2003-03-20,3
4819,E250092,2003-01-07,2003-06-17,4
4820,E250093,2002-12-09,2007-05-15,8
4821,E250094,2003-01-07,2004-11-16,9
4822,E250615,2003-12-04,2004-08-03,14
4823,E250616,2010-10-27,2010-11-24,5
